,0,1,2,3
2996,3.0,20.0,4.0,21.0
2997,3.0,20.0,8.0,1.0
2998,3.0,20.0,11.0,11.0
2999,3.0,20.0,14.0,21.0
3000,3.0,20.0,18.0,1.0
3001,3.0,20.0,21.0,11.0
3002,3.0,20.0,24.0,21.0
3003,3.0,20.0,28.0,1.0
3004,3.0,20.0,31.0,11.0
3005,3.0,20.0,34.0,21.0
3006,3.0,20.0,38.0,1.0
3007,3.0,20.0,41.0,11.0
3008,3.0,20.0,44.0,21.0
3009,3.0,20.0,48.0,1.0
3010,3.0,20.0,51.0,11.0
3011,3.0,20.0,54.0,21.0
3012,3.0,20.0,58.0,1.0
3013,3.0,20.0,61.0,11.0
3014,3.0,20.0,64.0,21.0
3015,3.0,20.0,68.0,1.0
3016,3.0,20.0,71.0,11.0
3017,3.0,20.0,74.0,21.0
3018,3.0,20.0,78.0,1.0
3019,3.0,20.0,81.0,11.0
3020,3.0,20.0,84.0,21.0
3021,3.0,20.0,88.0,1.0
3022,3.0,20.0,91.0,11.0
3023,3.0,20.0,94.0,21.0
3024,3.0,20.0,98.0,1.0
3025,3.0,20.0,101.0,11.0
3026,3.0,20.0,104.0,21.0
3027,3.0,20.0,108.0,1.0
3028,3.0,20.0,111.0,11.0
3029,3.0,20.0,114.0,21.0
3030,3.0,20.0,118.0,1.0
3031,3.0,20.0,121.0,11.0
3032,3.0,20.0,124.0,21.0
3033,3.0,20.0,128.0,1.0
3034,3.0,20.0,131.0,11.0
3035,3.0,20.0,134.0,21.0
3036,3.0,20.0,138.0,1.0
3037,3.0,20.0,141.0,11.0
3038,3.0,20.0,144.0,21.0
3039,3.0,20.0,148.0,1.0
3040,3.0,20.0,151.0,11.0
3041,3.0,20.0,154.0,21.0
3042,3.0,20.0,158.0,1.0
3043,4.0,0.0,0.0,11.0
3044,4.0,0.0,3.0,21.0
3045,4.0,0.0,7.0,1.0
3046,4.0,0.0,10.0,11.0
3047,4.0,0.0,13.0,21.0
3048,4.0,0.0,17.0,1.0
3049,4.0,0.0,20.0,11.0
3050,4.0,0.0,23.0,21.0
3051,4.0,0.0,27.0,1.0
3052,4.0,0.0,30.0,11.0
3053,4.0,0.0,33.0,21.0
3054,4.0,0.0,37.0,1.0
3055,4.0,0.0,40.0,11.0
3056,4.0,0.0,43.0,21.0
3057,4.0,0.0,47.0,1.0
3058,4.0,0.0,50.0,11.0
3059,4.0,0.0,53.0,21.0
3060,4.0,0.0,57.0,1.0
3061,4.0,0.0,60.0,11.0
3062,4.0,0.0,63.0,21.0
3063,4.0,0.0,67.0,1.0
3064,4.0,0.0,70.0,11.0
3065,4.0,0.0,73.0,21.0
3066,4.0,0.0,77.0,1.0
3067,4.0,0.0,80.0,11.0
3068,4.0,0.0,83.0,21.0
3069,4.0,0.0,87.0,1.0
3070,4.0,0.0,90.0,11.0
3071,4.0,0.0,93.0,21.0
3072,4.0,0.0,97.0,1.0
3073,4.0,0.0,100.0,11.0
3074,4.0,0.0,103.0,21.0
3075,4.0,0.0,107.0,1.0
3076,4.0,0.0,110.0,11.0
3077,4.0,0.0,113.0,21.0
3078,4.0,0.0,117.0,1.0
3079,4.0,0.0,120.0,11.0
3080,4.0,0.0,123.0,21.0
3081,4.0,0.0,127.0,1.0
3082,4.0,0.0,130.0,11.0
3083,4.0,0.0,133.0,21.0
3084,4.0,0.0,137.0,1.0
3085,4.0,0.0,140.0,11.0
3086,4.0,0.0,143.0,21.0
3087,4.0,0.0,147.0,1.0
3088,4.0,0.0,150.0,11.0
3089,4.0,0.0,153.0,21.0
3090,4.0,0.0,157.0,1.0
3091,4.0,0.0,160.0,11.0
3092,4.0,1.0,2.0,21.0
3093,4.0,1.0,6.0,1.0
3094,4.0,1.0,9.0,11.0
3095,4.0,1.0,12.0,21.0
3096,4.0,1.0,16.0,1.0
3097,4.0,1.0,19.0,11.0
3098,4.0,1.0,22.0,21.0
3099,4.0,1.0,26.0,1.0
3100,4.0,1.0,29.0,11.0
3101,4.0,1.0,32.0,21.0
3102,4.0,1.0,36.0,1.0
3103,4.0,1.0,39.0,11.0
3104,4.0,1.0,42.0,21.0
3105,4.0,1.0,46.0,1.0
3106,4.0,1.0,49.0,11.0
3107,4.0,1.0,52.0,21.0
3108,4.0,1.0,56.0,1.0
3109,4.0,1.0,59.0,11.0
3110,4.0,1.0,62.0,21.0
3111,4.0,1.0,66.0,1.0
3112,4.0,1.0,69.0,11.0
3113,4.0,1.0,72.0,21.0
3114,4.0,1.0,76.0,1.0
3115,4.0,1.0,79.0,11.0
3116,4.0,1.0,82.0,21.0
3117,4.0,1.0,86.0,1.0
3118,4.0,1.0,89.0,11.0
3119,4.0,1.0,92.0,21.0
3120,4.0,1.0,96.0,1.0
3121,4.0,1.0,99.0,11.0
3122,4.0,1.0,102.0,21.0
3123,4.0,1.0,106.0,1.0
3124,4.0,1.0,109.0,11.0
3125,4.0,1.0,112.0,21.0
3126,4.0,1.0,116.0,1.0
3127,4.0,1.0,119.0,11.0
3128,4.0,1.0,122.0,21.0
3129,4.0,1.0,126.0,1.0
3130,4.0,1.0,129.0,11.0
3131,4.0,1.0,132.0,21.0
3132,4.0,1.0,136.0,1.0
3133,4.0,1.0,139.0,11.0
3134,4.0,1.0,142.0,21.0
3135,4.0,1.0,146.0,1.0
3136,4.0,1.0,149.0,11.0
3137,4.0,1.0,152.0,21.0
3138,4.0,1.0,156.0,1.0
3139,4.0,1.0,159.0,11.0
3140,4.0,2.0,1.0,21.0
3141,4.0,2.0,5.0,1.0
3142,4.0,2.0,8.0,11.0
3143,4.0,2.0,11.0,21.0
3144,4.0,2.0,15.0,1.0
3145,4.0,2.0,18.0,11.0
3146,4.0,2.0,21.0,21.0
3147,4.0,2.0,25.0,1.0
3148,4.0,2.0,28.0,11.0
3149,4.0,2.0,31.0,21.0
3150,4.0,2.0,35.0,1.0
3151,4.0,2.0,38.0,11.0
3152,4.0,2.0,41.0,21.0
3153,4.0,2.0,45.0,1.0
3154,4.0,2.0,48.0,11.0
3155,4.0,2.0,51.0,21.0
3156,4.0,2.0,55.0,1.0
3157,4.0,2.0,58.0,11.0
3158,4.0,2.0,61.0,21.0
3159,4.0,2.0,65.0,1.0
3160,4.0,2.0,68.0,11.0
3161,4.0,2.0,71.0,21.0
3162,4.0,2.0,75.0,1.0
3163,4.0,2.0,78.0,11.0
3164,4.0,2.0,81.0,21.0
3165,4.0,2.0,85.0,1.0
3166,4.0,2.0,88.0,11.0
3167,4.0,2.0,91.0,21.0
3168,4.0,2.0,95.0,1.0
3169,4.0,2.0,98.0,11.0
3170,4.0,2.0,101.0,21.0
3171,4.0,2.0,105.0,1.0
3172,4.0,2.0,108.0,11.0
3173,4.0,2.0,111.0,21.0
3174,4.0,2.0,115.0,1.0
3175,4.0,2.0,118.0,11.0
3176,4.0,2.0,121.0,21.0
3177,4.0,2.0,125.0,1.0
3178,4.0,2.0,128.0,11.0
3179,4.0,2.0,131.0,21.0
3180,4.0,2.0,135.0,1.0
3181,4.0,2.0,138.0,11.0
3182,4.0,2.0,141.0,21.0
3183,4.0,2.0,145.0,1.0
3184,4.0,2.0,148.0,11.0
3185,4.0,2.0,151.0,21.0
3186,4.0,2.0,155.0,1.0
3187,4.0,2.0,158.0,11.0
3188,4.0,3.0,0.0,21.0
3189,4.0,3.0,4.0,1.0
3190,4.0,3.0,7.0,11.0
3191,4.0,3.0,10.0,21.0
3192,4.0,3.0,14.0,1.0
3193,4.0,3.0,17.0,11.0
3194,4.0,3.0,20.0,21.0
3195,4.0,3.0,24.0,1.0
3196,4.0,3.0,27.0,11.0
3197,4.0,3.0,30.0,21.0
3198,4.0,3.0,34.0,1.0
3199,4.0,3.0,37.0,11.0
3200,4.0,3.0,40.0,21.0
3201,4.0,3.0,44.0,1.0
3202,4.0,3.0,47.0,11.0
3203,4.0,3.0,50.0,21.0
3204,4.0,3.0,54.0,1.0
3205,4.0,3.0,57.0,11.0
3206,4.0,3.0,60.0,21.0
3207,4.0,3.0,64.0,1.0
3208,4.0,3.0,67.0,11.0
3209,4.0,3.0,70.0,21.0
3210,4.0,3.0,74.0,1.0
3211,4.0,3.0,77.0,11.0
3212,4.0,3.0,80.0,21.0
3213,4.0,3.0,84.0,1.0
3214,4.0,3.0,87.0,11.0
3215,4.0,3.0,90.0,21.0
3216,4.0,3.0,94.0,1.0
3217,4.0,3.0,97.0,11.0
3218,4.0,3.0,100.0,21.0
3219,4.0,3.0,104.0,1.0
3220,4.0,3.0,107.0,11.0
3221,4.0,3.0,110.0,21.0
3222,4.0,3.0,114.0,1.0
3223,4.0,3.0,117.0,11.0
3224,4.0,3.0,120.0,21.0
3225,4.0,3.0,124.0,1.0
3226,4.0,3.0,127.0,11.0
3227,4.0,3.0,130.0,21.0
3228,4.0,3.0,134.0,1.0
3229,4.0,3.0,137.0,11.0
3230,4.0,3.0,140.0,21.0
3231,4.0,3.0,144.0,1.0
3232,4.0,3.0,147.0,11.0
3233,4.0,3.0,150.0,21.0
3234,4.0,3.0,154.0,1.0
3235,4.0,3.0,157.0,11.0
3236,4.0,3.0,160.0,21.0
3237,4.0,4.0,3.0,1.0
3238,4.0,4.0,6.0,11.0
3239,4.0,4.0,9.0,21.0
3240,4.0,4.0,13.0,1.0
3241,4.0,4.0,16.0,11.0
3242,4.0,4.0,19.0,21.0
3243,4.0,4.0,23.0,1.0
3244,4.0,4.0,26.0,11.0
3245,4.0,4.0,29.0,21.0
3246,4.0,4.0,33.0,1.0
3247,4.0,4.0,36.0,11.0
3248,4.0,4.0,39.0,21.0
3249,4.0,4.0,43.0,1.0
3250,4.0,4.0,46.0,11.0
3251,4.0,4.0,49.0,21.0
3252,4.0,4.0,53.0,1.0
3253,4.0,4.0,56.0,11.0
3254,4.0,4.0,59.0,21.0
3255,4.0,4.0,63.0,1.0
3256,4.0,4.0,66.0,11.0
3257,4.0,4.0,69.0,21.0
3258,4.0,4.0,73.0,1.0
3259,4.0,4.0,76.0,11.0
3260,4.0,4.0,79.0,21.0
3261,4.0,4.0,83.0,1.0
3262,4.0,4.0,86.0,11.0
3263,4.0,4.0,89.0,21.0
3264,4.0,4.0,93.0,1.0
3265,4.0,4.0,96.0,11.0
3266,4.0,4.0,99.0,21.0
3267,4.0,4.0,103.0,1.0
3268,4.0,4.0,106.0,11.0
3269,4.0,4.0,109.0,21.0
3270,4.0,4.0,113.0,1.0
3271,4.0,4.0,116.0,11.0
3272,4.0,4.0,119.0,21.0
3273,4.0,4.0,123.0,1.0
3274,4.0,4.0,126.0,11.0
3275,4.0,4.0,129.0,21.0
3276,4.0,4.0,133.0,1.0
3277,4.0,4.0,136.0,11.0
3278,4.0,4.0,139.0,21.0
3279,4.0,4.0,143.0,1.0
3280,4.0,4.0,146.0,11.0
3281,4.0,4.0,149.0,21.0
3282,4.0,4.0,153.0,1.0
3283,4.0,4.0,156.0,11.0
3284,4.0,4.0,159.0,21.0
3285,4.0,5.0,2.0,1.0
3286,4.0,5.0,5.0,11.0
3287,4.0,5.0,8.0,21.0
3288,4.0,5.0,12.0,1.0
3289,4.0,5.0,15.0,11.0
3290,4.0,5.0,18.0,21.0
3291,4.0,5.0,22.0,1.0
3292,4.0,5.0,25.0,11.0
3293,4.0,5.0,28.0,21.0
3294,4.0,5.0,32.0,1.0
3295,4.0,5.0,35.0,11.0
3296,4.0,5.0,38.0,21.0
3297,4.0,5.0,42.0,1.0
3298,4.0,5.0,45.0,11.0
3299,4.0,5.0,48.0,21.0
3300,4.0,5.0,52.0,1.0
3301,4.0,5.0,55.0,11.0
3302,4.0,5.0,58.0,21.0
3303,4.0,5.0,62.0,1.0
3304,4.0,5.0,65.0,11.0
3305,4.0,5.0,68.0,21.0
3306,4.0,5.0,72.0,1.0
3307,4.0,5.0,75.0,11.0
3308,4.0,5.0,78.0,21.0
3309,4.0,5.0,82.0,1.0
3310,4.0,5.0,85.0,11.0
3311,4.0,5.0,88.0,21.0
3312,4.0,5.0,92.0,1.0
3313,4.0,5.0,95.0,11.0
3314,4.0,5.0,98.0,21.0
3315,4.0,5.0,102.0,1.0
3316,4.0,5.0,105.0,11.0
3317,4.0,5.0,108.0,21.0
3318,4.0,5.0,112.0,1.0
3319,4.0,5.0,115.0,11.0
3320,4.0,5.0,118.0,21.0
3321,4.0,5.0,122.0,1.0
3322,4.0,5.0,125.0,11.0
3323,4.0,5.0,128.0,21.0
3324,4.0,5.0,132.0,1.0
3325,4.0,5.0,135.0,11.0
3326,4.0,5.0,138.0,21.0
3327,4.0,5.0,142.0,1.0
3328,4.0,5.0,145.0,11.0
3329,4.0,5.0,148.0,21.0
3330,4.0,5.0,152.0,1.0
3331,4.0,5.0,155.0,11.0
3332,4.0,5.0,158.0,21.0
3333,4.0,6.0,1.0,1.0
3334,4.0,6.0,4.0,11.0
3335,4.0,6.0,7.0,21.0
3336,4.0,6.0,11.0,1.0
3337,4.0,6.0,14.0,11.0
3338,4.0,6.0,17.0,21.0
3339,4.0,6.0,21.0,1.0
3340,4.0,6.0,24.0,11.0
3341,4.0,6.0,27.0,21.0
3342,4.0,6.0,31.0,1.0
3343,4.0,6.0,34.0,11.0
3344,4.0,6.0,37.0,21.0
3345,4.0,6.0,41.0,1.0
3346,4.0,6.0,44.0,11.0
3347,4.0,6.0,47.0,21.0
3348,4.0,6.0,51.0,1.0
3349,4.0,6.0,54.0,11.0
3350,4.0,6.0,57.0,21.0
3351,4.0,6.0,61.0,1.0
3352,4.0,6.0,64.0,11.0
3353,4.0,6.0,67.0,21.0
3354,4.0,6.0,71.0,1.0
3355,4.0,6.0,74.0,11.0
3356,4.0,6.0,77.0,21.0
3357,4.0,6.0,81.0,1.0
3358,4.0,6.0,84.0,11.0
3359,4.0,6.0,87.0,21.0
3360,4.0,6.0,91.0,1.0
3361,4.0,6.0,94.0,11.0
3362,4.0,6.0,97.0,21.0
3363,4.0,6.0,101.0,1.0
3364,4.0,6.0,104.0,11.0
3365,4.0,6.0,107.0,21.0
3366,4.0,6.0,111.0,1.0
3367,4.0,6.0,114.0,11.0
3368,4.0,6.0,117.0,21.0
3369,4.0,6.0,121.0,1.0
3370,4.0,6.0,124.0,11.0
3371,4.0,6.0,127.0,21.0
3372,4.0,6.0,131.0,1.0
3373,4.0,6.0,134.0,11.0
3374,4.0,6.0,137.0,21.0
3375,4.0,6.0,141.0,1.0
3376,4.0,6.0,144.0,11.0
3377,4.0,6.0,147.0,21.0
3378,4.0,6.0,151.0,1.0
3379,4.0,6.0,154.0,11.0
3380,4.0,6.0,157.0,21.0
3381,4.0,7.0,0.0,1.0
3382,4.0,7.0,3.0,11.0
3383,4.0,7.0,6.0,21.0
3384,4.0,7.0,10.0,1.0
3385,4.0,7.0,13.0,11.0
3386,4.0,7.0,16.0,21.0
3387,4.0,7.0,20.0,1.0
3388,4.0,7.0,23.0,11.0
3389,4.0,7.0,26.0,21.0
3390,4.0,7.0,30.0,1.0
3391,4.0,7.0,33.0,11.0
3392,4.0,7.0,36.0,21.0
3393,4.0,7.0,40.0,1.0
3394,4.0,7.0,43.0,11.0
3395,4.0,7.0,46.0,21.0
3396,4.0,7.0,50.0,1.0
3397,4.0,7.0,53.0,11.0
3398,4.0,7.0,56.0,21.0
3399,4.0,7.0,60.0,1.0
3400,4.0,7.0,63.0,11.0
3401,4.0,7.0,66.0,21.0
3402,4.0,7.0,70.0,1.0
3403,4.0,7.0,73.0,11.0
3404,4.0,7.0,76.0,21.0
3405,4.0,7.0,80.0,1.0
3406,4.0,7.0,83.0,11.0
3407,4.0,7.0,86.0,21.0
3408,4.0,7.0,90.0,1.0
3409,4.0,7.0,93.0,11.0
3410,4.0,7.0,96.0,21.0
3411,4.0,7.0,100.0,1.0
3412,4.0,7.0,103.0,11.0
3413,4.0,7.0,106.0,21.0
3414,4.0,7.0,110.0,1.0
3415,4.0,7.0,113.0,11.0
3416,4.0,7.0,116.0,21.0
3417,4.0,7.0,120.0,1.0
3418,4.0,7.0,123.0,11.0
3419,4.0,7.0,126.0,21.0
3420,4.0,7.0,130.0,1.0
3421,4.0,7.0,133.0,11.0
3422,4.0,7.0,136.0,21.0
3423,4.0,7.0,140.0,1.0
3424,4.0,7.0,143.0,11.0
3425,4.0,7.0,146.0,21.0
3426,4.0,7.0,150.0,1.0
3427,4.0,7.0,153.0,11.0
3428,4.0,7.0,156.0,21.0
3429,4.0,7.0,160.0,1.0
3430,4.0,8.0,2.0,11.0
3431,4.0,8.0,5.0,21.0
3432,4.0,8.0,9.0,1.0
3433,4.0,8.0,12.0,11.0
3434,4.0,8.0,15.0,21.0
3435,4.0,8.0,19.0,1.0
3436,4.0,8.0,22.0,11.0
3437,4.0,8.0,25.0,21.0
3438,4.0,8.0,29.0,1.0
3439,4.0,8.0,32.0,11.0
3440,4.0,8.0,35.0,21.0
3441,4.0,8.0,39.0,1.0
3442,4.0,8.0,42.0,11.0
3443,4.0,8.0,45.0,21.0
3444,4.0,8.0,49.0,1.0
3445,4.0,8.0,52.0,11.0
3446,4.0,8.0,55.0,21.0
3447,4.0,8.0,59.0,1.0
3448,4.0,8.0,62.0,11.0
3449,4.0,8.0,65.0,21.0
3450,4.0,8.0,69.0,1.0
3451,4.0,8.0,72.0,11.0
3452,4.0,8.0,75.0,21.0
3453,4.0,8.0,79.0,1.0
3454,4.0,8.0,82.0,11.0
3455,4.0,8.0,85.0,21.0
3456,4.0,8.0,89.0,1.0
3457,4.0,8.0,92.0,11.0
3458,4.0,8.0,95.0,21.0
3459,4.0,8.0,99.0,1.0
3460,4.0,8.0,102.0,11.0
3461,4.0,8.0,105.0,21.0
3462,4.0,8.0,109.0,1.0
3463,4.0,8.0,112.0,11.0
3464,4.0,8.0,115.0,21.0
3465,4.0,8.0,119.0,1.0
3466,4.0,8.0,122.0,11.0
3467,4.0,8.0,125.0,21.0
3468,4.0,8.0,129.0,1.0
3469,4.0,8.0,132.0,11.0
3470,4.0,8.0,135.0,21.0
3471,4.0,8.0,139.0,1.0
3472,4.0,8.0,142.0,11.0
3473,4.0,8.0,145.0,21.0
3474,4.0,8.0,149.0,1.0
3475,4.0,8.0,152.0,11.0
3476,4.0,8.0,155.0,21.0
3477,4.0,8.0,159.0,1.0
3478,4.0,9.0,1.0,11.0
3479,4.0,9.0,4.0,21.0
3480,4.0,9.0,8.0,1.0
3481,4.0,9.0,11.0,11.0
3482,4.0,9.0,14.0,21.0
3483,4.0,9.0,18.0,1.0
3484,4.0,9.0,21.0,11.0
3485,4.0,9.0,24.0,21.0
3486,4.0,9.0,28.0,1.0
3487,4.0,9.0,31.0,11.0
3488,4.0,9.0,34.0,21.0
3489,4.0,9.0,38.0,1.0
3490,4.0,9.0,41.0,11.0
3491,4.0,9.0,44.0,21.0
3492,4.0,9.0,48.0,1.0
3493,4.0,9.0,51.0,11.0
3494,4.0,9.0,54.0,21.0
3495,4.0,9.0,58.0,1.0
3496,4.0,9.0,61.0,11.0
3497,4.0,9.0,64.0,21.0
3498,4.0,9.0,68.0,1.0
3499,4.0,9.0,71.0,11.0
3500,4.0,9.0,74.0,21.0
3501,4.0,9.0,78.0,1.0
3502,4.0,9.0,81.0,11.0
3503,4.0,9.0,84.0,21.0
3504,4.0,9.0,88.0,1.0
3505,4.0,9.0,91.0,11.0
3506,4.0,9.0,94.0,21.0
3507,4.0,9.0,98.0,1.0
3508,4.0,9.0,101.0,11.0
3509,4.0,9.0,104.0,21.0
3510,4.0,9.0,108.0,1.0
3511,4.0,9.0,111.0,11.0
3512,4.0,9.0,114.0,21.0
3513,4.0,9.0,118.0,1.0
3514,4.0,9.0,121.0,11.0
3515,4.0,9.0,124.0,21.0
3516,4.0,9.0,128.0,1.0
3517,4.0,9.0,131.0,11.0
3518,4.0,9.0,134.0,21.0
3519,4.0,9.0,138.0,1.0
3520,4.0,9.0,141.0,11.0
3521,4.0,9.0,144.0,21.0
3522,4.0,9.0,148.0,1.0
3523,4.0,9.0,151.0,11.0
3524,4.0,9.0,154.0,21.0
3525,4.0,9.0,158.0,1.0
3526,4.0,10.0,0.0,11.0
3527,4.0,10.0,3.0,21.0
3528,4.0,10.0,7.0,1.0
3529,4.0,10.0,10.0,11.0
3530,4.0,10.0,13.0,21.0
3531,4.0,10.0,17.0,1.0
3532,4.0,10.0,20.0,11.0
3533,4.0,10.0,23.0,21.0
3534,4.0,10.0,27.0,1.0
3535,4.0,10.0,30.0,11.0
3536,4.0,10.0,33.0,21.0
3537,4.0,10.0,37.0,1.0
3538,4.0,10.0,40.0,11.0
3539,4.0,10.0,43.0,21.0
3540,4.0,10.0,47.0,1.0
3541,4.0,10.0,50.0,11.0
3542,4.0,10.0,53.0,21.0
3543,4.0,10.0,57.0,1.0
3544,4.0,10.0,60.0,11.0
3545,4.0,10.0,63.0,21.0
3546,4.0,10.0,67.0,1.0
3547,4.0,10.0,70.0,11.0
3548,4.0,10.0,73.0,21.0
3549,4.0,10.0,77.0,1.0
3550,4.0,10.0,80.0,11.0
3551,4.0,10.0,83.0,21.0
3552,4.0,10.0,87.0,1.0
3553,4.0,10.0,90.0,11.0
3554,4.0,10.0,93.0,21.0
3555,4.0,10.0,97.0,1.0
3556,4.0,10.0,100.0,11.0
3557,4.0,10.0,103.0,21.0
3558,4.0,10.0,107.0,1.0
3559,4.0,10.0,110.0,11.0
3560,4.0,10.0,113.0,21.0
3561,4.0,10.0,117.0,1.0
3562,4.0,10.0,120.0,11.0
3563,4.0,10.0,123.0,21.0
3564,4.0,10.0,127.0,1.0
3565,4.0,10.0,130.0,11.0
3566,4.0,10.0,133.0,21.0
3567,4.0,10.0,137.0,1.0
3568,4.0,10.0,140.0,11.0
3569,4.0,10.0,143.0,21.0
3570,4.0,10.0,147.0,1.0
3571,4.0,10.0,150.0,11.0
3572,4.0,10.0,153.0,21.0
3573,4.0,10.0,157.0,1.0
3574,4.0,10.0,160.0,11.0
3575,4.0,11.0,2.0,21.0
3576,4.0,11.0,6.0,1.0
3577,4.0,11.0,9.0,11.0
3578,4.0,11.0,12.0,21.0
3579,4.0,11.0,16.0,1.0
3580,4.0,11.0,19.0,11.0
3581,4.0,11.0,22.0,21.0
3582,4.0,11.0,26.0,1.0
3583,4.0,11.0,29.0,11.0
3584,4.0,11.0,32.0,21.0
3585,4.0,11.0,36.0,1.0
3586,4.0,11.0,39.0,11.0
3587,4.0,11.0,42.0,21.0
3588,4.0,11.0,46.0,1.0
3589,4.0,11.0,49.0,11.0
3590,4.0,11.0,52.0,21.0
3591,4.0,11.0,56.0,1.0
3592,4.0,11.0,59.0,11.0
3593,4.0,11.0,62.0,21.0
3594,4.0,11.0,66.0,1.0
3595,4.0,11.0,69.0,11.0
3596,4.0,11.0,72.0,21.0
3597,4.0,11.0,76.0,1.0
3598,4.0,11.0,79.0,11.0
3599,4.0,11.0,82.0,21.0
3600,4.0,11.0,86.0,1.0
3601,4.0,11.0,89.0,11.0
3602,4.0,11.0,92.0,21.0
3603,4.0,11.0,96.0,1.0
3604,4.0,11.0,99.0,11.0
3605,4.0,11.0,102.0,21.0
3606,4.0,11.0,106.0,1.0
3607,4.0,11.0,109.0,11.0
3608,4.0,11.0,112.0,21.0
3609,4.0,11.0,116.0,1.0
3610,4.0,11.0,119.0,11.0
3611,4.0,11.0,122.0,21.0
3612,4.0,11.0,126.0,1.0
3613,4.0,11.0,129.0,11.0
3614,4.0,11.0,132.0,21.0
3615,4.0,11.0,136.0,1.0
3616,4.0,11.0,139.0,11.0
3617,4.0,11.0,142.0,21.0
3618,4.0,11.0,146.0,1.0
3619,4.0,11.0,149.0,11.0
3620,4.0,11.0,152.0,21.0
3621,4.0,11.0,156.0,1.0
3622,4.0,11.0,159.0,11.0
3623,4.0,12.0,1.0,21.0
3624,4.0,12.0,5.0,1.0
3625,4.0,12.0,8.0,11.0
3626,4.0,12.0,11.0,21.0
3627,4.0,12.0,15.0,1.0
3628,4.0,12.0,18.0,11.0
3629,4.0,12.0,21.0,21.0
3630,4.0,12.0,25.0,1.0
3631,4.0,12.0,28.0,11.0
3632,4.0,12.0,31.0,21.0
3633,4.0,12.0,35.0,1.0
3634,4.0,12.0,38.0,11.0
3635,4.0,12.0,41.0,21.0
3636,4.0,12.0,45.0,1.0
3637,4.0,12.0,48.0,11.0
3638,4.0,12.0,51.0,21.0
3639,4.0,12.0,55.0,1.0
3640,4.0,12.0,58.0,11.0
3641,4.0,12.0,61.0,21.0
3642,4.0,12.0,65.0,1.0
3643,4.0,12.0,68.0,11.0
3644,4.0,12.0,71.0,21.0
3645,4.0,12.0,75.0,1.0
3646,4.0,12.0,78.0,11.0
3647,4.0,12.0,81.0,21.0
3648,4.0,12.0,85.0,1.0
3649,4.0,12.0,88.0,11.0
3650,4.0,12.0,91.0,21.0
3651,4.0,12.0,95.0,1.0
3652,4.0,12.0,98.0,11.0
3653,4.0,12.0,101.0,21.0
3654,4.0,12.0,105.0,1.0
3655,4.0,12.0,108.0,11.0
3656,4.0,12.0,111.0,21.0
3657,4.0,12.0,115.0,1.0
3658,4.0,12.0,118.0,11.0
3659,4.0,12.0,121.0,21.0
3660,4.0,12.0,125.0,1.0
3661,4.0,12.0,128.0,11.0
3662,4.0,12.0,131.0,21.0
3663,4.0,12.0,135.0,1.0
3664,4.0,12.0,138.0,11.0
3665,4.0,12.0,141.0,21.0
3666,4.0,12.0,145.0,1.0
3667,4.0,12.0,148.0,11.0
3668,4.0,12.0,151.0,21.0
3669,4.0,12.0,155.0,1.0
3670,4.0,12.0,158.0,11.0
3671,4.0,13.0,0.0,21.0
3672,4.0,13.0,4.0,1.0
3673,4.0,13.0,7.0,11.0
3674,4.0,13.0,10.0,21.0
3675,4.0,13.0,14.0,1.0
3676,4.0,13.0,17.0,11.0
3677,4.0,13.0,20.0,21.0
3678,4.0,13.0,24.0,1.0
3679,4.0,13.0,27.0,11.0
3680,4.0,13.0,30.0,21.0
3681,4.0,13.0,34.0,1.0
3682,4.0,13.0,37.0,11.0
3683,4.0,13.0,40.0,21.0
3684,4.0,13.0,44.0,1.0
3685,4.0,13.0,47.0,11.0
3686,4.0,13.0,50.0,21.0
3687,4.0,13.0,54.0,1.0
3688,4.0,13.0,57.0,11.0
3689,4.0,13.0,60.0,21.0
3690,4.0,13.0,64.0,1.0
3691,4.0,13.0,67.0,11.0
3692,4.0,13.0,70.0,21.0
3693,4.0,13.0,74.0,1.0
3694,4.0,13.0,77.0,11.0
3695,4.0,13.0,80.0,21.0
3696,4.0,13.0,84.0,1.0
3697,4.0,13.0,87.0,11.0
3698,4.0,13.0,90.0,21.0
3699,4.0,13.0,94.0,1.0
3700,4.0,13.0,97.0,11.0
3701,4.0,13.0,100.0,21.0
3702,4.0,13.0,104.0,1.0
3703,4.0,13.0,107.0,11.0
3704,4.0,13.0,110.0,21.0
3705,4.0,13.0,114.0,1.0
3706,4.0,13.0,117.0,11.0
3707,4.0,13.0,120.0,21.0
3708,4.0,13.0,124.0,1.0
3709,4.0,13.0,127.0,11.0
3710,4.0,13.0,130.0,21.0
3711,4.0,13.0,134.0,1.0
3712,4.0,13.0,137.0,11.0
3713,4.0,13.0,140.0,21.0
3714,4.0,13.0,144.0,1.0
3715,4.0,13.0,147.0,11.0
3716,4.0,13.0,150.0,21.0
3717,4.0,13.0,154.0,1.0
3718,4.0,13.0,157.0,11.0
3719,4.0,13.0,160.0,21.0
3720,4.0,14.0,3.0,1.0
3721,4.0,14.0,6.0,11.0
3722,4.0,14.0,9.0,21.0
3723,4.0,14.0,13.0,1.0
3724,4.0,14.0,16.0,11.0
3725,4.0,14.0,19.0,21.0
3726,4.0,14.0,23.0,1.0
3727,4.0,14.0,26.0,11.0
3728,4.0,14.0,29.0,21.0
3729,4.0,14.0,33.0,1.0
3730,4.0,14.0,36.0,11.0
3731,4.0,14.0,39.0,21.0
