,0,1,2,3
1362,1,3,13,26
1363,2,5,9,22
1364,3,13,159,22
1365,2,18,132,17
1366,3,1,87,22
1367,2,20,83,6
1368,4,19,105,26
1369,3,2,123,30
1370,3,12,135,1
1371,2,20,102,12
1372,2,17,62,26
1373,4,9,44,19
1374,1,0,41,2
1375,1,2,70,13
1376,2,6,22,16
1377,1,15,156,24
1378,1,8,148,7
1379,3,7,52,21
1380,1,12,81,29
1381,1,17,21,29
1382,3,15,64,4
1383,2,6,125,19
1384,4,2,31,20
1385,1,8,130,2
1386,2,1,87,14
1387,2,3,145,25
1388,3,14,115,22
1389,3,4,83,18
1390,3,9,52,12
1391,3,13,138,9
1392,3,19,18,26
1393,3,13,149,2
1394,1,4,72,4
1395,3,8,113,20
1396,3,19,68,24
1397,4,3,10,9
1398,4,8,84,18
1399,2,20,0,18
1400,3,13,53,21
1401,1,10,114,15
1402,2,19,17,15
1403,2,9,73,25
1404,4,1,139,23
1405,3,17,128,2
1406,3,4,69,22
1407,1,10,152,26
1408,4,8,155,6
1409,3,20,70,19
1410,3,20,77,16
1411,3,14,1,26
1412,2,0,103,28
1413,4,8,49,26
1414,3,8,10,19
1415,3,17,155,9
1416,4,3,51,13
1417,3,1,115,15
1418,2,18,137,22
1419,2,0,72,20
1420,4,20,52,3
1421,4,6,32,29
1422,1,8,110,18
1423,1,10,68,9
1424,4,8,136,24
1425,4,5,62,21
1426,2,1,135,8
1427,1,8,33,16
1428,4,8,76,16
1429,1,13,28,7
1430,1,0,128,11
1431,1,18,76,16
1432,1,2,12,21
1433,3,6,73,27
1434,2,14,80,13
1435,1,6,44,22
1436,1,12,85,27
1437,4,20,146,7
1438,2,5,145,28
1439,1,18,78,2
1440,3,0,78,3
1441,1,8,15,1
1442,1,12,16,3
1443,3,6,142,8
1444,3,0,84,7
1445,3,6,65,21
1446,2,10,77,8
1447,4,7,142,18
1448,4,2,7,14
1449,4,16,115,6
1450,4,2,139,14
1451,3,16,93,19
1452,1,16,49,25
1453,3,2,64,7
1454,2,8,12,13
1455,4,5,7,5
1456,1,5,155,2
1457,3,7,75,22
1458,1,10,37,5
1459,2,12,128,19
1460,1,10,36,26
1461,4,18,116,6
1462,4,1,86,21
1463,1,5,83,3
1464,3,16,152,8
1465,3,13,160,11
1466,4,19,17,1
1467,2,15,123,1
1468,4,4,85,17
1469,1,6,10,22
1470,1,15,153,18
1471,1,17,35,17
1472,1,3,57,19
1473,3,11,119,29
1474,2,0,120,9
1475,3,0,121,21
1476,1,3,14,14
1477,4,4,109,16
1478,2,11,6,10
1479,2,4,73,14
1480,3,0,40,22
1481,3,3,29,3
1482,2,11,35,12
1483,2,6,20,1
1484,3,7,154,3
1485,1,13,91,23
1486,4,6,143,2
1487,4,1,88,17
1488,3,12,160,4
1489,2,11,133,18
1490,1,6,49,2
1491,4,19,113,13
1492,1,16,143,14
1493,2,12,125,1
1494,4,2,134,6
1495,1,17,143,8
1496,4,0,7,28
1497,1,20,144,2
1498,4,4,120,1
1499,1,1,61,7
1500,4,3,22,11
1501,3,9,45,8
1502,1,7,154,18
1503,3,13,83,1
1504,3,9,85,27
1505,1,13,134,30
1506,2,8,17,20
1507,1,15,70,22
1508,1,13,119,5
1509,1,14,29,25
1510,3,19,19,29
1511,3,7,92,23
1512,1,8,14,25
1513,4,15,57,22
1514,1,0,74,2
1515,4,5,39,25
1516,4,3,86,28
1517,4,14,105,25
1518,4,19,77,3
1519,4,15,39,7
1520,1,12,155,23
1521,2,5,73,22
1522,1,12,69,27
1523,3,3,114,24
1524,1,14,86,23
1525,3,8,81,20
1526,3,16,159,24
1527,1,14,61,18
1528,1,11,131,6
1529,1,10,85,16
1530,1,5,110,15
1531,2,17,62,13
1532,2,0,109,6
1533,1,4,142,29
1534,1,0,8,1
1535,2,10,8,27
1536,3,19,93,12
1537,3,0,141,25
1538,1,9,152,9
1539,3,8,44,23
1540,1,13,93,6
1541,1,2,142,19
1542,2,1,55,26
1543,1,18,104,2
1544,4,20,35,13
1545,3,3,120,26
1546,3,8,152,17
1547,2,15,150,10
1548,2,2,1,29
1549,2,11,69,12
1550,1,10,5,23
1551,3,7,28,13
1552,1,12,42,16
1553,4,13,116,30
1554,3,7,50,11
1555,4,11,114,5
1556,1,7,147,8
1557,1,16,23,28
1558,4,14,33,1
1559,1,5,52,26
1560,3,5,73,15
1561,2,1,34,23
1562,4,10,25,20
1563,2,17,21,22
1564,3,7,14,4
1565,2,17,83,26
1566,3,2,2,30
1567,1,7,113,14
1568,2,3,58,24
1569,4,8,57,8
1570,3,1,142,19
1571,3,0,137,1
1572,3,20,15,8
1573,2,18,36,27
1574,3,5,115,26
1575,4,12,84,20
1576,1,13,23,9
1577,2,15,20,25
1578,1,9,157,12
1579,4,6,91,9
1580,3,20,55,28
1581,4,1,22,21
1582,2,3,97,19
1583,3,17,141,17
1584,3,3,22,1
1585,2,8,19,9
1586,3,0,73,22
1587,2,14,28,27
1588,4,1,148,17
1589,4,12,107,18
1590,4,14,44,30
1591,2,5,5,24
1592,4,18,159,1
1593,2,0,77,10
1594,1,19,156,2
1595,4,11,135,17
1596,4,0,80,16
1597,4,9,44,28
1598,3,6,158,30
1599,4,1,149,2
1600,3,7,140,6
1601,3,17,65,27
1602,4,15,77,16
1603,4,20,38,28
1604,3,16,143,4
1605,4,9,43,14
1606,2,1,30,21
1607,4,10,77,19
1608,1,8,132,29
1609,1,7,108,3
1610,1,16,46,18
1611,1,1,64,16
1612,1,3,18,29
1613,3,5,14,16
1614,4,20,158,4
1615,4,6,23,24
1616,3,6,88,17
1617,4,1,91,19
1618,3,2,19,24
1619,4,16,111,12
1620,1,5,25,30
1621,2,13,152,4
1622,2,10,9,3
1623,1,0,83,20
1624,3,17,114,7
1625,1,16,103,14
1626,3,13,91,30
1627,4,11,51,3
1628,4,16,35,2
1629,1,12,2,16
1630,1,20,80,17
1631,1,15,122,12
1632,1,15,138,30
1633,1,18,77,19
1634,1,16,94,2
1635,3,13,118,18
1636,3,3,75,1
1637,4,16,11,22
1638,4,4,41,4
1639,2,8,50,13
1640,2,19,119,16
1641,4,4,92,12
1642,4,19,139,11
1643,3,1,98,10
1644,2,8,53,10
1645,1,12,157,28
1646,2,5,73,17
1647,2,0,34,7
1648,3,12,114,10
1649,3,17,152,26
1650,4,1,4,12
1651,2,0,71,5
1652,1,14,141,4
1653,2,3,4,13
1654,4,8,31,17
1655,3,1,61,6
1656,2,20,16,20
1657,2,16,61,5
1658,4,1,140,1
1659,1,13,43,7
1660,3,5,94,3
1661,2,13,60,28
1662,4,18,37,29
1663,4,5,48,10
1664,4,15,71,21
1665,2,10,10,17
1666,3,20,100,10
1667,1,5,94,24
1668,4,6,62,15
1669,3,4,85,1
1670,3,18,156,3
1671,1,18,159,4
1672,4,14,157,9
1673,2,11,104,11
1674,3,4,5,5
1675,4,0,39,24
1676,3,13,27,24
1677,1,15,25,25
1678,4,19,119,4
1679,2,11,24,6
1680,1,5,96,24
1681,1,10,56,27
1682,2,7,73,10
1683,2,17,68,6
1684,4,7,87,28
1685,4,1,152,28
1686,2,3,112,10
1687,2,1,40,26
1688,2,4,9,3
1689,4,12,154,7
1690,2,12,108,24
1691,3,12,100,4
1692,2,14,11,17
1693,1,11,32,6
1694,1,1,40,28
1695,2,2,90,6
1696,2,9,64,7
1697,3,8,49,3
1698,1,13,7,17
1699,1,17,46,9
1700,2,18,117,23
1701,4,5,149,11
1702,1,16,145,17
1703,4,6,6,16
1704,3,15,117,10
1705,1,14,58,16
1706,1,2,144,2
1707,1,16,152,3
1708,3,4,47,18
1709,4,0,99,14
1710,3,15,71,12
1711,1,11,42,14
1712,4,8,48,27
1713,2,4,57,19
1714,1,18,81,16
1715,2,3,157,16
1716,4,8,65,2
1717,4,20,45,19
1718,3,4,22,4
1719,2,9,127,8
1720,2,7,112,20
1721,1,9,4,6
1722,3,16,73,23
1723,4,10,141,5
1724,1,9,80,14
1725,3,0,154,12
1726,1,16,158,6
1727,3,0,148,12
1728,4,8,71,2
1729,4,19,147,26
1730,4,5,143,18
1731,4,20,35,19
1732,1,11,105,6
1733,2,5,152,16
1734,3,12,118,22
1735,2,10,26,30
1736,4,17,51,2
1737,4,7,29,30
1738,1,15,157,21
1739,2,7,65,26
1740,1,8,39,4
1741,2,15,60,5
1742,4,7,119,24
1743,1,18,146,18
1744,1,12,113,26
1745,1,15,139,18
1746,2,2,11,25
1747,3,6,18,6
1748,3,18,142,20
1749,2,3,116,22
1750,4,0,73,22
1751,3,8,136,13
1752,3,15,15,30
1753,1,1,61,20
1754,3,17,85,4
1755,1,3,156,25
1756,3,17,85,25
1757,4,9,61,14
1758,1,1,74,21
1759,1,1,3,21
1760,2,13,91,24
1761,2,20,120,8
1762,1,19,30,11
1763,4,3,103,9
1764,3,5,123,9
1765,2,7,133,3
1766,2,3,101,7
1767,4,5,106,12
1768,4,14,24,3
1769,4,16,142,11
1770,2,4,24,27
1771,1,4,74,18
1772,4,3,160,24
1773,2,14,149,29
1774,4,9,46,12
1775,4,13,130,19
1776,3,10,69,26
1777,1,20,98,4
1778,1,0,146,8
1779,1,15,29,11
1780,4,19,81,9
1781,4,14,71,24
1782,3,8,50,23
1783,1,16,22,19
1784,2,5,36,20
1785,1,9,73,11
1786,2,9,145,8
1787,3,15,133,18
1788,4,13,34,29
1789,2,3,159,11
1790,1,15,138,27
1791,4,20,130,22
1792,3,5,95,23
1793,3,5,144,24
1794,3,6,152,4
1795,4,15,22,2
1796,2,13,13,25
1797,1,15,57,8
1798,2,12,2,17
1799,4,15,114,26
1800,3,8,104,13
1801,1,20,147,17
1802,3,11,59,7
1803,3,3,44,8
1804,4,0,107,16
1805,1,5,105,6
1806,1,20,72,1
1807,4,20,95,14
1808,4,6,53,16
1809,3,7,20,30
1810,3,15,37,1
1811,3,8,136,28
1812,2,11,86,25
1813,2,10,81,3
1814,3,14,153,9
1815,3,2,83,26
1816,3,18,37,4
1817,3,1,75,13
1818,3,6,124,18
1819,1,17,114,25
1820,3,13,55,30
1821,3,16,118,10
1822,2,2,157,27
1823,4,16,51,2
1824,1,16,148,3
1825,3,10,64,22
1826,2,7,122,9
1827,1,4,47,1
1828,3,8,131,16
1829,1,8,112,7
1830,1,6,68,22
1831,1,7,51,27
1832,1,14,122,5
1833,1,6,50,2
1834,1,2,119,14
1835,4,0,139,13
1836,4,8,129,22
1837,3,1,156,5
1838,4,19,104,4
1839,2,3,145,20
1840,4,18,129,29
1841,1,8,20,1
1842,2,12,66,2
1843,3,14,138,18
1844,3,3,5,24
1845,1,12,124,23
1846,2,17,125,17
1847,1,16,44,29
1848,3,12,91,12
1849,2,18,74,6
1850,3,8,55,13
1851,4,11,40,23
1852,4,3,19,30
1853,2,15,143,7
1854,4,11,25,11
1855,4,5,84,26
1856,3,18,74,1
1857,4,4,20,13
1858,4,8,156,26
1859,3,2,52,14
1860,4,4,111,30
1861,1,2,128,17
1862,3,17,12,29
1863,4,19,142,28
1864,4,15,114,17
1865,2,16,59,17
1866,4,5,81,2
1867,1,20,159,19
1868,1,10,108,30
1869,3,0,9,29
1870,1,18,53,10
1871,2,1,40,16
1872,1,7,106,25
1873,3,11,51,17
1874,1,13,30,13
1875,1,13,155,6
1876,3,7,14,30
1877,1,0,106,12
1878,2,7,43,3
1879,3,8,150,22
1880,4,18,63,16
1881,1,7,122,10
1882,3,9,117,16
1883,3,1,79,7
1884,2,2,19,1
1885,4,12,30,3
1886,2,19,77,21
1887,2,5,75,23
1888,1,6,51,20
1889,2,3,2,14
1890,4,16,48,13
1891,1,7,25,16
1892,3,5,128,6
1893,3,11,133,14
1894,2,1,100,15
1895,2,9,137,4
1896,4,15,121,12
1897,1,4,4,9
1898,1,11,33,7
1899,2,12,45,2
1900,4,6,134,20
1901,1,9,86,18
1902,3,3,140,17
1903,2,6,108,15
1904,3,13,63,6
1905,1,10,114,23
1906,1,13,36,26
1907,4,20,113,20
1908,1,17,61,13
1909,1,16,105,18
1910,4,18,7,1
1911,1,12,16,21
1912,4,7,150,14
1913,2,3,121,1
1914,4,15,59,4
1915,4,18,144,24
1916,2,6,36,25
1917,2,1,95,28
1918,1,7,76,3
1919,3,3,90,24
1920,3,2,150,18
1921,2,9,25,9
1922,1,20,157,26
1923,1,0,43,25
1924,4,6,12,30
1925,3,8,135,3
1926,2,14,131,10
1927,1,10,55,2
1928,1,9,104,17
1929,4,0,144,8
1930,4,18,120,2
1931,2,15,151,29
1932,4,1,153,16
1933,3,0,54,27
1934,3,13,106,1
1935,3,9,115,23
1936,2,19,130,28
1937,3,2,143,4
1938,1,14,142,23
1939,1,13,139,13
1940,3,1,158,9
1941,3,2,55,28
1942,3,9,108,15
1943,3,3,89,27
1944,2,13,148,7
1945,4,5,124,28
1946,2,7,81,17
1947,4,12,125,23
1948,4,0,157,8
1949,3,6,66,4
1950,4,4,150,6
1951,1,1,82,11
1952,4,13,31,11
1953,2,20,59,28
1954,1,2,71,11
1955,4,7,48,26
1956,1,1,136,17
1957,3,20,94,26
1958,3,5,37,30
1959,3,7,124,7
1960,2,5,96,16
1961,3,17,25,14
1962,4,6,84,29
1963,3,17,159,18
1964,4,1,147,20
1965,3,10,66,22
1966,4,7,3,15
1967,4,0,58,12
1968,3,9,105,11
1969,3,14,99,14
1970,4,1,74,13
1971,4,16,14,17
1972,2,7,157,3
1973,1,1,124,16
1974,3,6,94,29
1975,1,3,132,6
1976,1,5,152,26
1977,2,11,35,30
1978,4,1,67,23
1979,4,16,157,7
1980,4,16,109,7
1981,1,19,156,10
1982,2,14,87,14
1983,3,16,150,15
1984,2,19,79,2
1985,1,5,82,10
1986,3,1,11,25
1987,2,9,145,4
1988,3,2,104,26
1989,3,13,30,6
1990,3,14,40,23
1991,4,4,9,1
1992,1,0,110,29
1993,3,5,29,29
1994,2,11,158,15
1995,2,18,139,23
1996,2,12,8,12
1997,3,12,38,15
1998,2,10,68,24
1999,1,0,143,21
2000,4,10,111,13
2001,1,8,12,7
2002,3,7,146,27
2003,4,16,95,1
2004,4,6,160,10
2005,3,18,149,15
2006,2,8,136,21
2007,3,17,67,1
2008,2,9,130,26
2009,2,3,73,6
2010,3,18,49,19
2011,1,16,84,30
2012,1,12,85,22
2013,3,15,33,29
2014,3,0,152,27
2015,3,14,117,18
2016,3,16,133,30
2017,1,4,139,13
2018,4,0,53,26
2019,1,16,79,20
2020,2,0,81,2
2021,3,18,75,2
2022,3,12,89,2
2023,4,14,111,2
2024,2,9,160,6
2025,3,20,34,6
2026,1,5,137,16
2027,1,0,135,17
2028,4,15,111,22
2029,4,16,39,23
2030,3,5,82,8
2031,2,4,133,15
2032,1,6,17,17
2033,3,20,98,24
2034,4,2,98,1
2035,4,11,1,14
2036,3,9,110,5
2037,2,0,141,30
2038,1,10,145,9
2039,4,11,144,23
2040,4,0,111,1
2041,2,3,41,6
2042,4,18,60,6
2043,1,4,25,25
2044,1,5,114,12
2045,2,12,124,20
2046,1,8,28,2
2047,2,15,56,20
2048,2,10,64,15
2049,2,4,12,30
2050,1,7,135,25
2051,4,17,24,22
2052,2,6,6,10
2053,1,1,55,27
2054,1,7,130,28
2055,4,11,79,22
2056,3,3,52,8
2057,4,18,32,18
2058,4,20,158,15
2059,3,11,124,30
2060,4,2,42,30
2061,2,2,158,3
2062,4,4,61,15
2063,3,14,150,17
2064,2,10,154,23
2065,1,8,65,10
2066,4,18,68,26
2067,2,15,57,6
2068,1,5,152,24
2069,2,16,31,18
2070,4,6,133,30
2071,3,18,6,12
2072,4,17,18,4
2073,1,1,95,12
2074,4,10,94,9
2075,2,11,21,8
2076,3,5,96,6
2077,3,19,77,24
2078,4,19,19,5
2079,1,12,149,9
2080,1,18,109,27
2081,1,17,93,10
2082,3,0,3,17
2083,1,13,123,3
2084,4,5,2,22
2085,1,9,20,8
2086,4,17,87,12
2087,2,5,71,22
2088,1,13,116,1
2089,1,4,84,3
2090,1,12,6,19
2091,4,2,3,8
2092,2,14,73,6
2093,4,0,0,23
2094,4,20,127,16
2095,2,19,94,3
2096,1,6,25,19
2097,1,13,102,8
2098,4,12,24,8
2099,2,8,94,22
2100,3,3,127,15
2101,1,16,104,2
2102,1,0,141,25
2103,1,2,128,3
2104,2,3,62,15
2105,2,15,34,12
2106,2,10,83,4
2107,3,5,140,7
2108,3,3,101,1
2109,2,0,122,27
2110,3,4,57,27
2111,2,17,7,30
2112,4,9,153,19
2113,2,18,149,29
2114,1,17,113,14
2115,2,10,80,13
2116,1,0,31,22
2117,2,14,29,23
2118,3,4,101,22
2119,1,14,160,4
2120,2,2,97,8
2121,1,2,101,6
2122,3,12,122,29
2123,2,20,8,17
2124,1,6,60,18
2125,2,19,73,5
2126,3,19,93,23
2127,4,20,68,6
2128,4,12,159,2
2129,3,17,103,12
2130,1,6,79,14
2131,2,13,12,26
2132,2,17,147,17
2133,3,9,134,24
2134,3,3,159,6
2135,1,6,51,21
2136,4,10,123,18
2137,2,6,37,17
2138,4,17,115,5
2139,4,7,66,24
2140,1,5,140,24
2141,2,1,128,20
2142,2,4,63,30
2143,2,14,91,3
2144,4,2,110,15
2145,4,9,92,11
2146,4,14,60,18
2147,4,13,3,29
2148,4,8,114,17
2149,1,7,112,16
2150,4,17,52,26
2151,2,1,124,22
2152,1,9,64,4
2153,2,1,90,6
2154,4,13,144,6
2155,1,5,156,9
2156,2,12,15,16
2157,1,16,120,7
2158,1,4,29,19
2159,3,17,61,27
2160,2,0,160,27
2161,2,13,156,3
2162,2,13,12,8
2163,1,1,61,24
2164,1,13,40,12
2165,2,8,107,13
2166,4,5,160,19
2167,1,10,97,27
2168,2,4,94,9
2169,2,19,50,28
2170,4,19,91,16
2171,2,17,79,19
2172,1,8,66,29
2173,1,11,149,11
2174,2,19,73,26
2175,3,0,8,9
2176,1,8,102,13
2177,4,20,29,3
2178,1,5,39,27
2179,1,15,46,15
2180,2,17,37,30
2181,4,15,123,4
2182,4,15,41,28
2183,3,6,36,29
2184,2,17,4,14
2185,1,17,48,30
2186,3,2,139,12
2187,4,1,112,30
2188,2,17,91,23
2189,4,3,25,3
2190,3,20,49,27
2191,4,10,105,16
2192,1,16,93,7
2193,4,12,5,7
2194,2,20,16,24
2195,3,14,152,25
2196,2,16,79,24
2197,3,20,7,30
2198,4,2,88,8
2199,2,10,59,17
2200,2,12,144,23
2201,2,14,23,7
2202,1,12,67,21
2203,3,18,52,21
2204,4,17,102,10
2205,1,17,27,1
2206,3,13,36,6
2207,2,9,157,2
2208,3,15,48,29
2209,3,17,55,26
2210,3,4,98,10
2211,1,18,95,29
2212,3,4,44,12
2213,2,4,119,30
2214,2,18,35,13
2215,1,13,1,9
2216,1,13,110,18
2217,2,19,157,29
2218,4,17,119,27
2219,4,12,74,25
2220,4,19,66,30
2221,4,4,42,28
2222,3,7,141,4
2223,2,3,75,12
2224,3,14,52,8
2225,4,8,26,15
2226,1,3,93,15
2227,2,9,110,30
2228,4,3,151,10
2229,1,1,103,23
2230,4,17,45,13
2231,2,7,102,25
2232,4,2,117,23
2233,2,17,81,18
2234,1,9,5,21
2235,3,13,60,22
2236,4,16,80,5
2237,1,4,120,11
2238,4,11,129,15
2239,3,18,66,30
2240,2,7,62,27
2241,3,0,134,12
2242,1,4,121,11
2243,1,8,84,9
2244,3,15,76,10
2245,3,7,84,7
2246,4,6,71,23
2247,1,5,4,21
2248,1,2,61,21
2249,4,14,87,24
2250,1,1,143,2
2251,3,20,150,22
2252,2,0,55,25
2253,4,3,43,13
2254,2,4,146,1
2255,3,9,41,18
2256,1,9,132,25
2257,2,0,118,4
2258,2,5,80,23
2259,2,1,24,22
2260,3,6,22,30
2261,3,9,101,5
2262,4,14,149,1
2263,1,12,68,25
2264,4,9,92,10
2265,1,3,154,4
2266,1,3,42,7
2267,4,19,22,5
2268,2,4,88,1
2269,4,1,158,8
2270,2,11,91,22
2271,2,13,11,28
2272,1,18,102,5
2273,1,14,118,3
2274,1,7,31,29
2275,2,9,32,15
2276,4,1,140,6
2277,1,11,141,2
2278,4,20,132,6
2279,3,12,68,23
2280,2,7,67,12
2281,3,7,72,17
2282,2,14,157,6
2283,2,14,23,29
2284,1,8,13,23
2285,4,0,159,8
2286,4,6,130,19
2287,2,8,97,23
2288,3,4,66,28
2289,3,19,145,20
2290,2,5,147,15
2291,3,19,141,18
2292,2,11,149,16
2293,3,17,29,29
2294,1,10,153,22
2295,2,12,151,6
2296,1,18,138,19
2297,2,0,138,5
2298,3,3,157,17
2299,4,15,144,23
2300,2,17,90,22
2301,3,9,93,26
2302,4,18,38,18
2303,1,11,13,10
2304,1,8,44,6
2305,4,16,105,14
2306,1,13,26,24
2307,2,19,89,10
2308,2,15,155,9
2309,3,19,42,23
2310,1,12,67,13
2311,3,16,38,6
2312,3,3,23,14
2313,3,15,148,30
2314,4,7,14,15
2315,1,18,60,10
2316,4,12,30,7
2317,1,18,143,3
2318,3,18,159,19
2319,1,13,29,22
2320,3,5,6,12
2321,1,13,44,5
2322,1,8,37,2
2323,2,19,48,5
2324,3,19,71,7
2325,1,11,96,25
2326,1,10,120,7
2327,4,0,72,29
2328,4,4,43,11
2329,1,18,82,14
2330,3,18,82,20
2331,2,20,124,10
2332,3,0,17,29
2333,4,15,120,6
2334,3,7,152,20
2335,4,18,114,2
2336,1,0,14,12
2337,1,19,23,16
2338,4,14,148,28
2339,2,17,152,22
2340,1,13,32,15
2341,2,15,146,23
2342,3,1,35,12
2343,3,8,85,30
2344,3,13,59,16
2345,3,18,29,14
2346,2,8,64,20
2347,1,15,44,8
2348,4,8,97,16
2349,3,12,31,18
2350,4,19,49,20
2351,2,7,47,24
2352,4,0,9,5
2353,3,16,143,28
2354,1,9,147,18
2355,4,17,85,17
2356,3,11,10,28
2357,1,16,0,18
2358,2,16,131,12
2359,4,20,139,6
2360,1,7,3,19
2361,3,5,148,5
2362,1,11,56,9
2363,1,16,119,17
2364,4,11,57,27
2365,4,17,122,3
2366,4,4,48,11
2367,2,1,123,17
2368,4,8,80,27
2369,2,10,19,7
2370,4,11,55,14
2371,4,5,155,17
2372,2,15,26,14
2373,3,20,104,30
2374,1,4,84,25
2375,3,5,45,27
2376,1,13,51,3
2377,4,1,28,12
2378,1,20,155,27
2379,3,6,128,5
2380,1,0,149,17
2381,3,15,151,3
2382,1,11,100,3
2383,3,6,70,20
2384,4,20,67,2
2385,3,20,28,4
2386,4,19,100,29
2387,4,13,117,13
2388,2,2,93,25
2389,2,16,21,21
2390,2,9,69,18
2391,3,9,54,7
2392,2,18,27,15
2393,2,17,123,7
2394,3,10,95,19
2395,1,9,156,13
2396,4,1,15,1
2397,3,18,71,9
2398,4,8,132,1
2399,3,1,43,26
2400,3,6,106,13
2401,4,12,47,15
2402,1,5,86,19
2403,1,14,55,15
2404,4,7,141,16
2405,1,9,104,11
2406,2,8,157,18
2407,2,14,5,12
2408,4,13,146,10
2409,2,20,53,13
2410,1,12,94,3
2411,1,5,73,10
2412,1,15,124,26
2413,3,0,27,16
2414,3,13,80,17
2415,2,0,150,10
2416,2,2,149,13
2417,3,16,131,21
2418,2,18,82,25
2419,3,7,20,1
2420,2,12,85,14
2421,4,11,122,12
2422,4,16,127,15
2423,4,15,21,3
2424,4,16,24,13
2425,1,0,22,15
2426,4,5,49,3
2427,2,5,32,17
2428,2,1,79,23
2429,1,8,149,17
2430,3,13,119,2
2431,3,6,54,12
2432,4,8,64,12
2433,2,5,79,24
2434,3,15,69,22
2435,2,18,63,30
2436,4,19,86,29
2437,2,6,102,6
2438,1,7,88,27
2439,4,14,119,17
2440,2,20,122,11
2441,4,20,104,14
2442,3,16,141,7
2443,4,15,62,6
2444,3,14,27,6
2445,4,4,137,5
2446,3,18,32,1
2447,4,15,42,21
2448,2,18,113,11
2449,2,15,54,13
2450,1,17,11,25
2451,4,19,70,8
2452,2,4,4,10
2453,3,17,129,23
2454,2,19,37,10
2455,4,4,75,20
2456,3,15,126,6
2457,1,11,72,17
2458,1,2,152,24
2459,2,0,32,21
2460,2,18,81,3
2461,4,18,94,9
2462,3,9,58,14
2463,2,8,137,8
2464,2,19,14,17
2465,3,13,2,11
2466,3,7,56,22
2467,2,8,124,26
2468,2,15,26,20
2469,2,18,88,13
2470,3,7,149,19
2471,1,12,75,18
2472,1,0,74,3
2473,2,12,102,30
2474,2,10,53,7
2475,2,15,129,23
2476,1,14,14,16
2477,4,0,33,13
2478,3,0,4,1
2479,1,2,158,23
2480,1,7,105,23
2481,4,6,149,13
2482,3,6,131,4
2483,1,4,26,15
2484,4,13,17,6
2485,4,1,141,24
2486,3,3,67,7
2487,3,17,52,23
2488,2,15,47,2
2489,4,18,84,13
2490,4,9,93,27
2491,1,15,95,18
2492,2,8,135,20
2493,1,15,106,13
2494,2,20,58,28
2495,3,19,89,27
2496,4,16,88,26
2497,2,10,7,16
2498,2,13,13,15
2499,2,20,78,3
2500,1,5,55,10
2501,3,19,40,26
2502,2,9,105,20
2503,4,1,25,21
2504,4,18,107,4
2505,4,3,0,2
2506,3,5,75,1
2507,1,0,24,19
2508,2,18,8,4
2509,4,9,135,14
2510,4,4,90,18
2511,2,3,76,22
2512,1,10,92,8
2513,2,0,79,19
2514,4,17,103,1
2515,2,11,94,8
2516,3,14,73,4
2517,4,12,43,4
2518,2,15,104,8
2519,2,6,152,24
2520,1,2,67,30
2521,1,5,59,9
2522,1,18,31,30
2523,2,6,101,20
2524,2,15,77,10
2525,4,13,49,10
2526,3,4,62,27
2527,4,4,155,5
2528,1,18,124,22
2529,2,11,25,20
2530,3,11,111,5
2531,4,2,98,8
2532,1,7,41,5
2533,1,10,116,24
2534,4,20,145,15
2535,2,14,21,2
2536,1,16,71,24
2537,2,6,77,22
2538,4,2,76,27
2539,2,0,50,2
2540,1,7,62,8
2541,2,0,10,22
2542,1,14,155,20
2543,2,0,5,9
2544,1,5,49,12
2545,3,12,114,28
2546,1,9,140,10
2547,3,19,1,12
2548,2,16,150,15
2549,2,1,32,4
2550,4,19,121,26
2551,3,6,108,8
2552,4,15,51,22
2553,4,0,52,25
2554,1,19,44,7
2555,1,7,46,12
2556,1,4,96,19
2557,3,7,38,1
2558,4,5,30,6
2559,4,8,20,17
2560,2,19,46,12
2561,2,8,33,13
2562,3,11,51,21
2563,3,17,123,5
2564,1,11,5,12
2565,1,1,14,16
2566,4,19,28,29
2567,3,19,33,13
2568,4,17,73,8
2569,2,7,18,30
2570,4,13,56,30
2571,4,19,89,7
2572,1,2,49,23
2573,3,3,73,11
2574,4,14,27,14
2575,1,8,114,17
2576,2,10,72,1
2577,4,8,121,22
2578,2,10,125,30
2579,4,5,41,30
2580,3,13,10,20
2581,4,5,83,15
2582,1,8,9,8
2583,2,17,138,26
2584,2,12,153,1
2585,2,0,140,7
2586,2,20,147,23
2587,3,7,139,17
2588,4,1,59,5
2589,2,20,5,13
2590,3,5,14,22
2591,3,15,73,4
2592,2,9,127,10
2593,1,19,34,15
2594,2,11,146,19
2595,3,9,23,15
2596,1,3,142,13
2597,4,10,85,13
2598,4,4,51,13
2599,1,10,92,22
2600,1,19,59,1
2601,3,2,93,11
2602,2,1,154,1
2603,3,7,80,5
2604,1,10,9,25
2605,4,12,152,20
2606,4,0,95,2
2607,2,8,153,22
2608,3,18,120,11
2609,3,20,50,25
2610,2,13,16,4
2611,3,16,140,3
2612,2,4,50,22
2613,2,1,9,11
2614,2,4,142,2
2615,1,6,13,1
2616,1,12,54,19
2617,2,4,10,8
2618,3,9,123,8
2619,3,14,115,13
2620,1,9,111,17
2621,1,10,156,27
2622,3,4,113,29
2623,1,6,35,3
2624,1,0,76,9
2625,2,17,25,9
2626,4,10,143,4
2627,2,3,63,19
2628,3,10,130,21
2629,2,12,102,12
2630,3,20,28,28
2631,2,15,140,13
2632,3,9,44,18
